1.735561241674229505e-03,3.858718933295768490e-04,-1.534823468446812366e-04,-4.236716510894259478e-04,-2.157102790965711309e-02,1.181010375777952074e-03
1.461526235389898646e-03,3.003948217156870819e-04,-1.305395048792146802e-04,-4.395726712412032443e-04,-2.173033259809397169e-02,1.343722513449749400e-03
1.192957234202343848e-03,2.166244325817322128e-04,-1.080541766601011858e-04,-4.551552228705876011e-04,-2.189222525844995368e-02,1.500488616725467479e-03
9.297476059050637258e-04,1.345274248829646214e-04,-8.601744639170098774e-05,-4.704299651219592034e-04,-2.205635757963400959e-02,1.651439475088098624e-03
6.717927972765605753e-04,5.407114704449402404e-05,-6.442057157258106387e-05,-4.854075849695398039e-04,-2.222238268582986398e-02,1.796707694973473770e-03
4.189902935503449460e-04,-2.477641570861069072e-05,-4.325497964107453573e-05,-5.000988336997860004e-04,-2.238995541761655550e-02,1.936427596204964852e-03
1.712395786713384182e-04,-1.020466537737871196e-04,-2.251226468525396347e-05,-5.145145674619815796e-04,-2.255873260483119008e-02,2.070735104461719853e-03
-7.155790367068021629e-05,-1.777703453501523929e-04,-2.184184215985794525e-06,-5.286657924583753904e-04,-2.272837333031094489e-02,2.199767640725247206e-03
-3.094987882492427440e-04,-2.519776683811393516e-04,1.773734399790323509e-05,-5.425637154714739799e-04,-2.289853918354537582e-02,2.323664008685374059e-03
-5.426778257639085137e-04,-3.246982122627170607e-04,3.726024503376129931e-05,-5.562198005591154678e-04,-2.306889450316871454e-02,2.442564281147097290e-03
-7.711879195712279759e-04,-3.959609893246604398e-04,5.639228985949580586e-05,-5.696458329475873397e-04,-2.323910660706919595e-02,2.556609686547448718e-03
-9.951201617031189394e-04,-4.657944460859460745e-04,7.514109831945388763e-05,-5.828539913623148692e-04,-2.340884600869976018e-02,2.665942496780785483e-03
-1.214563868179741957e-03,-5.342264742929462304e-04,9.351414206289395943e-05,-5.958569303284546497e-04,-2.357778661793517166e-02,2.770705917652381643e-03
-1.429606613634566486e-03,-6.012844217399785501e-04,1.115187474160697889e-04,-6.086678743192882116e-04,-2.374560592449795338e-02,2.871043983425057306e-03
-1.640334265266652630e-03,-6.669951028796555119e-04,1.291620981990994268e-04,-6.213007260665249143e-04,-2.391198516156206599e-02,2.967101457122152397e-03
-1.846831016126974489e-03,-7.313848092259781809e-04,1.464512384885455058e-04,-6.337701919057653387e-04,-2.407660944661773120e-02,3.059023738499633098e-03
-2.049179417760504940e-03,-7.944793195553815669e-04,1.633930753268973473e-04,-6.460919277232822066e-04,-2.423916789596548826e-02,3.146956781929267227e-03
-2.247460412207132746e-03,-8.563039099072187891e-04,1.799943813797044267e-04,-6.582827099556410938e-04,-2.439935370830148900e-02,3.231047026857196500e-03
-2.441753363382543739e-03,-9.168833633898683909e-04,1.962617975417562798e-04,-6.703606372361402103e-04,-2.455686421162959696e-02,3.311441344059816699e-03
-2.632136087846151558e-03,-9.762419797956653706e-04,2.122018354927867950e-04,-6.823453697178455315e-04,-2.471140086611204115e-02,3.388287001636773859e-03
-2.818684884966921479e-03,-1.034403585027736036e-03,2.278208802040762083e-04,-6.942584149964339249e-04,-2.486266921329159316e-02,3.461731655646575236e-03
-3.001474566505164462e-03,-1.091391540343474324e-03,2.431251923967106380e-04,-7.061234719596420645e-04,-2.501037875914514583e-02,3.531923371530013532e-03
-3.180578485614094821e-03,-1.147228751417280531e-03,2.581209109523568165e-04,-7.179668470531983112e-04,-2.515424277437179265e-02,3.599010684150330281e-03
-3.356068565277531193e-03,-1.201937677226538881e-03,2.728140552776495034e-04,-7.298179615326179674e-04,-2.529397798967895211e-02,3.663142706484333582e-03
-3.528015326193278348e-03,-1.255540338764277565e-03,2.872105276227926072e-04,-7.417099735876222068e-04,-2.542930415593123647e-02,3.724469299967730993e-03
-3.696487914112932087e-03,-1.308058327581832067e-03,3.013161153556220134e-04,-7.536805460985826488e-04,-2.555994342780358933e-02,3.783141323460220262e-03
-3.861554126646881899e-03,-1.359512814164733031e-03,3.151364931916046208e-04,-7.657727995550269633e-04,-2.568561951342851479e-02,3.839310983100206135e-03
-4.023280439550545005e-03,-1.409924556144925368e-03,3.286772253808448846e-04,-7.780365006081393225e-04,-2.580605650893106479e-02,3.893132312384927490e-03
-4.181732032492870010e-03,-1.459313906353870705e-03,3.419437678529285815e-04,-7.905295497221068038e-04,-2.592097730179207526e-02,3.944761821097608062e-03
-4.336972814327824492e-03,-1.507700820717265255e-03,3.549414703201536473e-04,-8.033198452078113300e-04,-2.603010137431076287e-02,3.994359363593670206e-03
-4.489065447869114607e-03,-1.555104865996086551e-03,3.676755783403380011e-04,-8.164876115573471531e-04,-2.613314175789610214e-02,4.042089291292167916e-03
-4.638071374184362869e-03,-1.601545227376968391e-03,3.801512353396476851e-04,-8.301282765793903222e-04,-2.622980076364738941e-02,4.088121969220322172e-03
-4.784050836414280479e-03,-1.647040715914777987e-03,3.923734845962334808e-04,-8.443559370640379936e-04,-2.631976391706000729e-02,4.132635745764969698e-03
-4.927062903128081282e-03,-1.691609775828083152e-03,4.043472711858839123e-04,-8.593072999303347096e-04,-2.640269120904131447e-02,4.175819450095839824e-03
-5.067165491223749388e-03,-1.735270491655870224e-03,4.160774438896286073e-04,-8.751455635234639194e-04,-2.647820426848648823e-02,4.217875404018119577e-03
-5.204415388381198292e-03,-1.778040595269748687e-03,4.275687570646241218e-04,-8.920626204968557177e-04,-2.654586725437289851e-02,4.259022647063943554e-03
-5.338868275077756666e-03,-1.819937472754537327e-03,4.388258724790098297e-04,-9.102752711958845373e-04,-2.660515803217005509e-02,4.299499260637107412e-03
-5.470578746175506178e-03,-1.860978171151184482e-03,4.498533611110307846e-04,-9.300045722343893307e-04,-2.665542455548107828e-02,4.339560527831579778e-03
-5.599600332085629545e-03,-1.901179405068613220e-03,4.606557049134622100e-04,-9.514119420782269406e-04,-2.669582019633824979e-02,4.379464269464539670e-03
-5.725985519523001284e-03,-1.940557563168040936e-03,4.712372985438850899e-04,-9.744321437947482548e-04,-2.672521557888640070e-02,4.419422310925602213e-03
-5.849785771853518307e-03,-1.979128714519251628e-03,4.816024510614730857e-04,-9.983898607296949005e-04,-2.674211055272714133e-02,4.459475030129939413e-03
-5.971051549045804270e-03,-2.016908614834086837e-03,4.917553875908815602e-04,-1.021305636583600199e-03,-2.674466786307698463e-02,4.499241323840003602e-03
-6.089832327234251733e-03,-2.053912712576928205e-03,5.017002509539470736e-04,-1.039359802731997092e-03,-2.673121413455986639e-02,4.537667757202307368e-03
-6.206176617900861434e-03,-2.090156154957530446e-03,5.114411032699326017e-04,-1.048519030191569223e-03,-2.670154628197229582e-02,4.573433656267193378e-03
-6.320131986681271075e-03,-2.125653793805526437e-03,5.209819275244186032e-04,-1.048722737280662932e-03,-2.665789779207938803e-02,4.606277057401504324e-03
-6.431745071806643094e-03,-2.160420191331659419e-03,5.303266291083415023e-04,-1.043768273795138727e-03,-2.660341096465326446e-02,4.637142348436637529e-03
-6.541061602184408165e-03,-2.194469625775888246e-03,5.394790373266190528e-04,-1.036858227741496328e-03,-2.654010913766744612e-02,4.666918079974167848e-03
-6.648126415126584879e-03,-2.227816096944928732e-03,5.484429068779357076e-04,-1.029394375493915791e-03,-2.646885744571129268e-02,4.696035775124340027e-03
-6.752983473733373439e-03,-2.260473331642645026e-03,5.572219193058674299e-04,-1.021849666286456151e-03,-2.638999174199459577e-02,4.724683522051664405e-03
-6.855675883937074021e-03,-2.292454788994535697e-03,5.658196844215757949e-04,-1.014370984650409934e-03,-2.630366627098711108e-02,4.752962721051845300e-03
-6.956245911213184557e-03,-2.323773665667217860e-03,5.742397416992366848e-04,-1.007002604448802106e-03,-2.620997918353169809e-02,4.780946052940744997e-03
-7.054734996968149534e-03,-2.354442900987118673e-03,5.824855616442073695e-04,-9.997570868237153074e-04,-2.610901289550744339e-02,4.808695646604715067e-03
-7.151183774603585459e-03,-2.384475181959196458e-03,5.905605471348467170e-04,-9.926370961001634071e-04,-2.600084682326086680e-02,4.836268587421489393e-03
-7.245632085271566832e-03,-2.413882948187455208e-03,5.984680347381278508e-04,-9.856421618665500099e-04,-2.588556144907821002e-02,4.863718600578315759e-03
-7.338118993319301189e-03,-2.442678396700142997e-03,6.062112959998814526e-04,-9.787708146204896712e-04,-2.576323964550477144e-02,4.891096578690560907e-03
-7.428682801435542750e-03,-2.470873486679677627e-03,6.137935387099313286e-04,-9.720212750825814926e-04,-2.563396711544517828e-02,4.918450755565255753e-03
-7.517361065499556481e-03,-2.498479944101188784e-03,6.212179081426497020e-04,-9.653916814385372306e-04,-2.549783254000781429e-02,4.945826770351953623e-03
-7.604190609140890761e-03,-2.525509266280289052e-03,6.284874882736357724e-04,-9.588801655390473758e-04,-2.535492762724151153e-02,4.973267697968093877e-03
-7.689207538017094404e-03,-2.551972726332885771e-03,6.356053029725420439e-04,-9.524848785708821394e-04,-2.520534712645114070e-02,5.000814069868305713e-03
-7.772447253810254100e-03,-2.577881377546588793e-03,6.425743171729208798e-04,-9.462039994390542561e-04,-2.504918883037441507e-02,5.028503892944411260e-03
-7.853944467952967898e-03,-2.603246057667202643e-03,6.493974380192729960e-04,-9.400357371064885659e-04,-2.488655357313841743e-02,5.056372669115227585e-03
-7.933733215086093138e-03,-2.628077393103954700e-03,6.560775159918766407e-04,-9.339783307819848326e-04,-2.471754522691301317e-02,5.084453416453542721e-03
-8.011846866253013316e-03,-2.652385803048506324e-03,6.626173460098392720e-04,-9.280300493308083626e-04,-2.454227069838825145e-02,5.112776692117965670e-03
-8.088318141838522421e-03,-2.676181503517240622e-03,6.690196685125154993e-04,-9.221891904120775064e-04,-2.436083992552161293e-02,5.141370617168515220e-03
-8.163179124253886268e-03,-2.699474511312904661e-03,6.752871705202907054e-04,-9.164540795193900193e-04,-2.417336587476253892e-02,5.170260903270805682e-03
-8.236461270375349322e-03,-2.722274647909503180e-03,6.814224866743195464e-04,-9.108230689996537049e-04,-2.397996453884008658e-02,5.199470881266865345e-03
-8.308195423739872174e-03,-2.744591543261785602e-03,6.874282002565433548e-04,-9.052945370772789817e-04,-2.378075493516151537e-02,5.229021531587476658e-03
-8.378411826503307305e-03,-2.766434639538851471e-03,6.933068441894052079e-04,-8.998668868878820703e-04,-2.357585910484888067e-02,5.258931516465510658e-03
-8.447140131165252822e-03,-2.787813194787251096e-03,6.990609020166694111e-04,-8.945385455327477253e-04,-2.336540211242253695e-02,5.289217213915292301e-03
-8.514409412065803914e-03,-2.808736286521124580e-03,7.046928088647001895e-04,-8.893079631560435157e-04,-2.314951204613950597e-02,5.319892753434888807e-03
-8.580248176656578643e-03,-2.829212815242740289e-03,7.102049523853494906e-04,-8.841736120382977888e-04,-2.292832001898421901e-02,5.350970053387600796e-03
-8.644684376554547661e-03,-2.849251507893723733e-03,7.155996736805245910e-04,-8.791339857158309403e-04,-2.270196017030785482e-02,5.382458860015110029e-03
-8.707745418378215127e-03,-2.868860921240401658e-03,7.208792682086778226e-04,-8.741875981211258808e-04,-2.247056966810429685e-02,5.414366788035455784e-03
-8.769458174373559803e-03,-2.888049445191265101e-03,7.260459866737170457e-04,-8.693329827457927338e-04,-2.223428871191373071e-02,5.446699362770143944e-03
-8.829848992832466797e-03,-2.906825306052545754e-03,7.311020358966449986e-04,-8.645686918278486103e-04,-2.199326053633163594e-02,5.479460063748958602e-03
-8.888943708307379607e-03,-2.925196569715949897e-03,7.360495796702483384e-04,-8.598932955614538125e-04,-2.174763141510806935e-02,5.512650369732643822e-03
-8.946767651628838997e-03,-2.943171144789461739e-03,7.408907395972655005e-04,-8.553053813328607936e-04,-2.149755066580835358e-02,5.546269805094951148e-03
-9.003345659726099542e-03,-2.960756785662014331e-03,7.456275959120959359e-04,-8.508035529787462544e-04,-2.124317065501093310e-02,5.580315987499002463e-03
-9.058702085254912578e-03,-2.977961095512590348e-03,7.502621882866561441e-04,-8.463864300704221702e-04,-2.098464680401226218e-02,5.614784676802366155e-03
-9.112860806041579373e-03,-2.994791529257450052e-03,7.547965166205232316e-04,-8.420526472248540412e-04,-2.072213759500165370e-02,5.649669825122974678e-03
-9.165845234339725298e-03,-3.011255396442230614e-03,7.592325418157691011e-04,-8.378008534388949480e-04,-2.045580457767507548e-02,5.684963627990252157e-03
-9.217678325906709588e-03,-3.027359864076041920e-03,7.635721865366116917e-04,-8.336297114533854731e-04,-2.018581237624407498e-02,5.720656576507773990e-03
-9.268382588904828037e-03,-3.043111959411625919e-03,7.678173359544237424e-04,-8.295378971409980836e-04,-1.991232869679871939e-02,5.756737510449035089e-03
-9.317980092627098712e-03,-3.058518572669921987e-03,7.719698384781475443e-04,-8.255240989228905014e-04,-1.963552433498836486e-02,5.793193672201089363e-03
-9.366492476054765620e-03,-3.073586459712094026e-03,7.760315064705832974e-04,-8.215870172122472859e-04,-1.935557318395891846e-02,5.830010761472644541e-03
-9.413940956246230618e-03,-3.088322244660192395e-03,7.800041169506977644e-04,-8.177253638858107470e-04,-1.907265224251640870e-02,5.867172990675627829e-03
-9.460346336563320302e-03,-3.102732422465457555e-03,7.838894122822945287e-04,-8.139378617830990209e-04,-1.878694162345318636e-02,5.904663140886385123e-03
-9.505729014736783930e-03,-3.116823361427230061e-03,7.876891008492479520e-04,-8.102232442362961159e-04,-1.849862456199623251e-02,5.942462618291823040e-03
-9.550108990775900419e-03,-3.130601305662551910e-03,7.914048577177115263e-04,-8.065802546247716719e-04,-1.820788742431900600e-02,5.980551511015193451e-03
-9.593505874721314913e-03,-3.144072377528213478e-03,7.950383252852419660e-04,-8.030076459608216210e-04,-1.791491971607000674e-02,6.018908646221020169e-03
-9.635938894248815764e-03,-3.157242579994145801e-03,7.985911139175214373e-04,-7.995041805058368750e-04,-1.761991409086023988e-02,6.057511647385804485e-03
-9.677426902124669494e-03,-3.170117798972093420e-03,8.020648025725138830e-04,-7.960686294104005710e-04,-1.732306635866299321e-02,6.096336991623179345e-03
-9.717988383514458359e-03,-3.182703805597623600e-03,8.054609394125830180e-04,-7.926997723900107906e-04,-1.702457549406623596e-02,6.135360066946065304e-03
-9.757641463150414779e-03,-3.195006258469046314e-03,8.087810424046277223e-04,-7.893963974227759381e-04,-1.672464364433398631e-02,6.174555229342024512e-03
-9.796403912358309096e-03,-3.207030705840935216e-03,8.120265999086088808e-04,-7.861573004823084162e-04,-1.642347613721653263e-02,6.213895859536018411e-03
-9.834293155948468576e-03,-3.218782587776144490e-03,8.151990712545209052e-04,-7.829812852938003876e-04,-1.612128148846886724e-02,6.253354419309487336e-03
-9.871326278971286755e-03,-3.230267238255438156e-03,8.182998873082640611e-04,-7.798671631232542223e-04,-1.581827140902240803e-02,6.292902507237209224e-03
-9.907520033341585958e-03,-3.241489887246465709e-03,8.213304510264219380e-04,-7.768137525917791567e-04,-1.551466081176802216e-02,6.332510913705900399e-03
-9.942890844333413317e-03,-3.252455662730701497e-03,8.242921380001849707e-04,-7.738198795183058674e-04,-1.521066781790069572e-02,6.372149675064700883e-03
-9.977454816948873317e-03,-3.263169592693232826e-03,8.271862969888237700e-04,-7.708843767920844046e-04,-1.490651376279312178e-02,6.411788126755841796e-03
-1.001122774216191974e-02,-3.273636607072833750e-03,8.300142504426583773e-04,-7.680060842698439296e-04,-1.460242320134874476e-02,6.451394955276959151e-03
-1.004422510304174739e-02,-3.283861539672279853e-03,8.327772950159377172e-04,-7.651838487000400509e-04,-1.429862391280477089e-02,6.490938248805156949e-03
-1.007646208075533255e-02,-3.293849130034432176e-03,8.354767020696428001e-04,-7.624165236749237641e-04,-1.399534690495413645e-02,6.530385546323891170e-03
-1.010795356045349723e-02,-3.303604025279809845e-03,8.381137181645720042e-04,-7.597029696073206604e-04,-1.369282641774778077e-02,6.569703885078856213e-03
-1.013871413704217628e-02,-3.313130781907923459e-03,8.406895655447932207e-04,-7.570420537314421269e-04,-1.339129992626182132e-02,6.608859846185203418e-03
-1.016875812084235171e-02,-3.322433867565412809e-03,8.432054426116669102e-04,-7.544326501304960721e-04,-1.309100814300226227e-02,6.647819598209404011e-03
-1.019809954313702187e-02,-3.331517662777916736e-03,8.456625243887232624e-04,-7.518736397867523472e-04,-1.279219501952691233e-02,6.686548938534521425e-03
-1.022675216161316424e-02,-3.340386462649465489e-03,8.480619629773125797e-04,-7.493639106558794413e-04,-1.249510774737964437e-02,6.725013332317008284e-03
